  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.1731756E+07  0.0000000E+00 -0.1218173E-01  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.1355775E+08  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00 -0.1218173E-01  0.0000000E+00  0.1355775E+08  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
