  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.1896433E+05  0.0000000E+00  0.1279314E-01  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.6722370E+07  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.1279314E-01  0.0000000E+00 -0.6722370E+07  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
