  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.1830607E+05  0.0000000E+00 -0.8302488E+03  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00 -0.1211592E+08  0.0000000E+00  0.0000000E+00
  0.0000000E+00  0.0000000E+00 -0.8302488E+03  0.0000000E+00 -0.1210942E+08  0.0000000E+00
  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
